-2.375
-2.421875
-2.4
-2.434375
-2.515625
-2.53125
-2.49375
-2.503125
-2.571875
-2.590625
-2.55625
-2.55625
-2.56875
-2.51875
-2.43125
-2.415625
-2.48125
-2.5125
-2.50625
-2.528125
-2.590625
-2.584375
-2.484375
-2.4375
-2.45
-2.428125
-2.396875
-2.4375
-2.53125
-2.559375
-2.5
-2.446875
-2.428125
-2.39375
-2.33125
-2.328125
-2.378125
-2.409375
-2.403125
-2.41875
-2.471875
-2.48125
-2.44375
-2.415625
-2.4375
-2.409375
-2.284375
-2.234375
-2.278125
-2.29375
-2.26875
-2.296875
-2.4125
-2.45625
-2.39375
-2.34375
-2.365625
-2.346875
-2.265625
-2.26875
-2.34375
-2.33125
-2.25
-2.275
-2.3625
-2.3625
-2.30625
-2.30625
-2.365625
-2.35625
-2.278125
-2.265625
-2.309375
-2.3125
-2.259375
-2.25625
-2.3125
-2.3
-2.221875
-2.18125
-2.209375
-2.2125
-2.165625
-2.1875
-2.259375
-2.25625
-2.19375
-2.196875
-2.265625
-2.284375
-2.259375
-2.309375
-2.39375
-2.396875
-2.346875
-2.340625
-2.4
-2.428125
-2.39375
-2.4
-2.446875
-2.43125
-2.3875
-2.403125
-2.459375
-2.45
-2.375
-2.4
-2.48125
-2.490625
-2.459375
-2.4875
-2.596875
-2.63125
-2.578125
-2.55
-2.575
-2.578125
-2.5625
-2.596875
-2.68125
-2.715625
-2.684375
-2.653125
-2.66875
-2.675
-2.6375
-2.64375
-2.7375
-2.771875
-2.75625
-2.79375
-2.88125
-2.9125
-2.871875
-2.871875
-2.94375
-2.96875
-2.909375
-2.896875
-2.95625
-2.95
-2.884375
-2.878125
-2.934375
-2.93125
-2.871875
-2.875
-2.946875
-2.971875
-2.934375
-2.940625
-3.021875
-3.046875
-3.0125
-3.0125
-3.0625
-3.075
-3.015625
-3.00625
-3.05625
-3.05
-2.99375
-2.984375
-3.03125
-3.040625
-2.984375
-2.984375
-3.05
-3.05625
-2.996875
-2.9875
-3.046875
-3.0625
-3.021875
-3.00625
-3.0625
-3.071875
-3.01875
-3.015625
-3.071875
-3.071875
-3.0125
-2.996875
-3.04375
-3.05
-3.003125
-2.99375
-3.0375
-3.040625
-2.984375
-2.9875
-3.04375
-3.040625
-3
-3.00625
-3.06875
-3.06875
-3.0125
-2.99375
-3.053125
-3.065625
-3.0125
-2.996875
-3.05
-3.053125
-2.984375
-2.975
-3.04375
-3.053125
-2.99375
-2.984375
-3.0375
-3.05
-3.009375
-2.996875
-3.046875
-3.059375
-3.015625
-3.00625
-3.059375
-3.053125
-2.978125
-2.959375
-3.01875
-3.034375
-2.971875
-2.946875
-2.98125
-2.965625
-2.884375
-2.871875
-2.9375
-2.96875
-2.94375
-2.9625
-3.04375
-3.065625
-3.01875
-3.01875
-3.071875
-3.084375
-3.040625
-3.025
-3.059375
-3.05
-2.975
-2.946875
-2.984375
-2.984375
-2.93125
-2.909375
-2.959375
-2.959375
-2.9125
-2.91875
-2.9875
-3.025
-3
-3.021875
-3.103125
-3.128125
-3.084375
-3.053125
-3.090625
-3.103125
-3.059375
-3.065625
-3.13125
-3.146875
-3.084375
-3.040625
-3.065625
-3.06875
-3.028125
-3.03125
-3.121875
-3.1875
-3.184375
-3.2125
-3.284375
-3.30625
-3.271875
-3.265625
-3.315625
-3.31875
-3.25
-3.221875
-3.25625
-3.259375
-3.19375
-3.184375
-3.253125
-3.275
-3.234375
-3.23125
-3.290625
-3.303125
-3.25
-3.225
-3.26875
-3.290625
-3.25
-3.246875
-3.290625
-3.2875
-3.225
-3.203125
-3.240625
-3.2375
-3.175
-3.159375
-3.196875
-3.19375
-3.140625
-3.128125
-3.1875
-3.209375
-3.171875
-3.184375
-3.265625
-3.296875
-3.240625
-3.23125
-3.3
-3.340625
-3.325
-3.36875
-3.51875
-3.634375
-3.696875
-3.803125
-3.95625
-4.059375
-4.090625
-4.15
-4.246875
-4.290625
-4.278125
-4.29375
-4.359375
-4.371875
-4.303125
-4.203125
-4.09375
-3.89375
-3.56875
-3.20625
-2.86875
-2.534375
-2.25
-2.046875
-1.934375
-1.8125
-1.625
-1.496875
-1.496875
-1.521875
-1.553125
-1.696875
-1.9875
-2.2625
-2.46875
-2.709375
-2.94375
-3.090625
-3.15
-3.2
-3.303125
-3.378125
-3.375
-3.378125
-3.446875
-3.475
-3.4375
-3.4125
-3.446875
-3.45
-3.38125
-3.346875
-3.390625
-3.39375
-3.33125
-3.3
-3.33125
-3.328125
-3.259375
-3.240625
-3.290625
-3.309375
-3.278125
-3.265625
-3.315625
-3.33125
-3.271875
-3.234375
-3.28125
-3.30625
-3.25625
-3.2375
-3.3
-3.3125
-3.24375
-3.215625
-3.275
-3.309375
-3.253125
-3.23125
-3.303125
-3.325
-3.29375
-3.3
-3.384375
-3.421875
-3.371875
-3.3375
-3.36875
-3.35625
-3.28125
-3.253125
-3.309375
-3.309375
-3.240625
-3.240625
-3.3125
-3.346875
-3.29375
-3.271875
-3.325
-3.33125
-3.265625
-3.246875
-3.303125
-3.33125
-3.2875
-3.253125
-3.303125
-3.325
-3.265625
-3.221875
-3.240625
-3.246875
-3.2
-3.165625
-3.2125
-3.246875
-3.2
-3.171875
-3.196875
-3.20625
-3.159375
-3.140625
-3.171875
-3.18125
-3.13125
-3.09375
-3.125
-3.134375
-3.053125
-3.01875
-3.05
-3.0375
-2.99375
-2.971875
-3.021875
-3.04375
-2.990625
-2.978125
-3.034375
-3.05625
-2.9875
-2.95
-2.996875
-3.0125
-2.95625
-2.921875
-2.971875
-3
-2.9375
-2.896875
-2.94375
-2.95
-2.871875
-2.81875
-2.840625
-2.85625
-2.80625
-2.765625
-2.803125
-2.81875
-2.775
-2.753125
-2.79375
-2.821875
-2.7875
-2.775
-2.828125
-2.853125
-2.8
-2.76875
-2.81875
-2.825
-2.76875
-2.7375
-2.78125
-2.809375
-2.7625
-2.721875
-2.74375
-2.746875
-2.690625
-2.675
-2.725
-2.74375
-2.703125
-2.696875
-2.76875
-2.79375
-2.74375
-2.70625
-2.740625
-2.759375
-2.703125
-2.671875
-2.721875
-2.75
-2.696875
-2.653125
-2.6875
-2.721875
-2.696875
-2.7
-2.75
-2.78125
-2.753125
-2.73125
-2.796875
-2.84375
-2.80625
-2.796875
-2.846875
-2.86875
-2.84375
-2.821875
-2.8625
-2.8875
-2.846875
-2.828125
-2.88125
-2.928125
-2.9
-2.89375
-2.94375
-2.96875
-2.934375
-2.90625
-2.95625
-2.990625
-2.965625
-2.959375
-3.00625
-3.05
-3.028125
-3.0125
-3.05625
-3.075
-3.028125
-2.99375
-3.025
-3.053125
-3.028125
-3.01875
-3.090625
-3.128125
-3.08125
-3.059375
-3.125
-3.153125
-3.1
-3.075
-3.125
-3.140625
-3.1
-3.06875
-3.1
-3.128125
-3.08125
-3.0375
-3.0625
-3.08125
-3.0375
-3.015625
-3.06875
-3.103125
-3.071875
-3.04375
-3.078125
-3.1
-3.04375
-3.00625
-3.05
-3.075
-3.025
-3
-3.06875
-3.1125
-3.071875
-3.040625
-3.08125
-3.11875
-3.090625
-3.05
-3.090625
-3.115625
-3.06875
-3.046875
-3.096875
-3.109375
-3.0625
-3.01875
-3.05
-3.075
-3.040625
-3.015625
-3.040625
-3.071875
-3.03125
-2.99375
-3.028125
-3.05
-3.003125
-2.965625
-3.0125
-3.05
-3.00625
-2.95625
-2.99375
-3.021875
-2.990625
-2.9625
-2.996875
-3.01875
-2.971875
-2.940625
-2.975
-2.996875
-2.9625
-2.91875
-2.965625
-3.021875
-2.9875
-2.94375
-2.98125
-2.99375
-2.95625
-2.9375
-2.9875
-3.034375
-3.003125
-2.975
-3.0125
-3.040625
-2.984375
-2.9375
-2.978125
-2.996875
-2.953125
-2.928125
-2.959375
-2.978125
-2.915625
-2.865625
-2.890625
-2.90625
-2.875
-2.859375
-2.9125
-2.940625
-2.89375
-2.86875
-2.925
-2.9625
-2.89375
-2.81875
-2.79375
-2.771875
-2.71875
-2.675
-2.696875
-2.728125
-2.70625
-2.69375
-2.7625
-2.828125
-2.815625
-2.796875
-2.8375
-2.865625
-2.834375
-2.8125
-2.834375
-2.853125
-2.809375
-2.771875
-2.815625
-2.875
-2.871875
-2.859375
-2.9125
-2.946875
-2.91875
-2.871875
-2.896875
-2.934375
-2.903125
-2.86875
-2.9
-2.91875
-2.853125
-2.8
-2.83125
-2.853125
-2.80625
-2.759375
-2.78125
-2.809375
-2.7875
-2.76875
-2.815625
-2.859375
-2.84375
-2.8375
-2.88125
-2.90625
-2.853125
-2.825
-2.8625
-2.8875
-2.846875
-2.8
-2.825
-2.83125
-2.771875
-2.728125
-2.75
-2.784375
-2.765625
-2.7375
-2.78125
-2.821875
-2.78125
-2.746875
-2.79375
-2.840625
-2.81875
-2.7875
-2.803125
-2.821875
-2.7875
-2.7375
-2.759375
-2.775
-2.73125
-2.71875
-2.796875
-2.875
-2.9
-2.95625
-3.103125
-3.240625
-3.284375
-3.321875
-3.43125
-3.546875
-3.58125
-3.60625
-3.6875
-3.740625
-3.734375
-3.746875
-3.80625
-3.796875
-3.690625
-3.534375
-3.35625
-3.10625
-2.740625
-2.353125
-2.03125
-1.803125
-1.546875
-1.328125
-1.20625
-1.0875
-0.91875
-0.796875
-0.81875
-0.903125
-1.00625
-1.2
-1.49375
-1.796875
-2.0375
-2.209375
-2.378125
-2.509375
-2.546875
-2.559375
-2.65625
-2.753125
-2.771875
-2.78125
-2.825
-2.875
-2.846875
-2.771875
-2.76875
-2.78125
-2.7375
-2.675
-2.671875
-2.690625
-2.64375
-2.58125
-2.58125
-2.596875
-2.55625
-2.521875
-2.54375
-2.565625
-2.54375
-2.50625
-2.534375
-2.578125
-2.55625
-2.5125
-2.521875
-2.55
-2.55
-2.53125
-2.559375
-2.58125
-2.5375
-2.4875
-2.484375
-2.509375
-2.484375
-2.446875
-2.471875
-2.5
-2.459375
-2.43125
-2.475
-2.528125
-2.4875
-2.4375
-2.4625
-2.496875
-2.484375
-2.453125
-2.478125
-2.521875
-2.484375
-2.44375
-2.48125
-2.496875
-2.446875
-2.403125
-2.428125
-2.4625
-2.428125
-2.396875
-2.428125
-2.465625
-2.440625
-2.4
-2.41875
-2.43125
-2.384375
-2.34375
-2.3625
-2.396875
-2.36875
-2.31875
-2.325
-2.353125
-2.33125
-2.29375
-2.321875
-2.359375
-2.340625
-2.296875
-2.3125
-2.3625
-2.328125
-2.271875
-2.29375
-2.321875
-2.2875
-2.24375
-2.259375
-2.290625
-2.26875
-2.215625
-2.234375
-2.253125
-2.19375
-2.11875
-2.121875
-2.140625
-2.1
-2.04375
-2.071875
-2.121875
-2.103125
-2.065625
-2.096875
-2.15
-2.121875
-2.078125
-2.09375
-2.1125
-2.078125
-2.0125
-2.021875
-2.0625
-2.015625
-1.965625
-1.996875
-2.034375
-2.00625
-1.984375
-2.015625
-2.04375
-2.021875
-1.971875
-1.98125
-2.01875
-1.98125
-1.91875
-1.928125
-1.959375
-1.93125
-1.871875
-1.878125
-1.9125
-1.878125
-1.834375
-1.859375
-1.903125
-1.89375
-1.86875
-1.903125
-1.9375
-1.9125
-1.8625
-1.871875
-1.915625
-1.903125
-1.88125
-1.90625
-1.946875
-1.915625
-1.859375
-1.88125
-1.940625
-1.928125
-1.890625
-1.921875
-1.971875
-1.946875
-1.909375
-1.95
-2.0125
-1.984375
-1.94375
-1.965625
-2.0125
-2.025
-1.99375
-2.0125
-2.06875
-2.059375
-2.025
-2.0375
-2.084375
-2.08125
-2.046875
-2.08125
-2.121875
-2.115625
-2.103125
-2.14375
-2.2
-2.196875
-2.171875
-2.221875
-2.271875
-2.25625
-2.240625
-2.271875
-2.3125
-2.26875
-2.215625
-2.240625
-2.2875
-2.275
-2.234375
-2.246875
-2.278125
-2.259375
-2.228125
-2.265625
-2.34375
-2.346875
-2.296875
-2.3125
-2.36875
-2.34375
-2.284375
-2.29375
-2.325
-2.296875
-2.25625
-2.26875
-2.3125
-2.2875
-2.23125
-2.25625
-2.315625
-2.303125
-2.259375
-2.28125
-2.328125
-2.3
-2.234375
-2.253125
-2.315625
-2.30625
-2.246875
-2.259375
-2.303125
-2.271875
-2.215625
-2.2375
-2.2875
-2.28125
-2.23125
-2.246875
-2.3
-2.28125
-2.240625
-2.25625
-2.296875
-2.290625
-2.24375
-2.2375
-2.275
-2.26875
-2.203125
-2.2
-2.246875
-2.253125
-2.228125
-2.25
-2.2875
-2.275
-2.25
-2.265625
-2.29375
-2.26875
-2.225
-2.240625
-2.275
-2.240625
-2.18125
-2.1875
-2.225
-2.215625
-2.1625
-2.18125
-2.25
-2.234375
-2.16875
-2.178125
-2.225
-2.215625
-2.165625
-2.184375
-2.23125
-2.203125
-2.15625
-2.16875
-2.215625
-2.203125
-2.153125
-2.165625
-2.21875
-2.215625
-2.178125
-2.2
-2.240625
-2.228125
-2.175
-2.1625
-2.19375
-2.16875
-2.1125
-2.128125
-2.171875
-2.153125
-2.1
-2.115625
-2.159375
-2.134375
-2.08125
-2.1
-2.15
-2.14375
-2.084375
-2.084375
-2.13125
-2.121875
-2.075
-2.084375
-2.14375
-2.134375
-2.0625
-2.05
-2.0875
-2.06875
-2.00625
-2.009375
-2.053125
-2.028125
-1.971875
-1.984375
-2.040625
-2.040625
-2.00625
-2.015625
-2.065625
-2.046875
-1.990625
-1.990625
-2.034375
-2.034375
-2.0125
-2.059375
-2.13125
-2.121875
-2.065625
-2.0625
-2.109375
-2.084375
-2.01875
-2.028125
